time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2019-12-16,SS2002,14350,14375,14190,14255,6032.0,430835600.0,14240,23,14255,26,8913.0,14285,14275.0,1.0
2019-12-17,SS2002,14220,14325,14220,14300,2832.0,202275600.0,14280,1,14300,4,9162.0,14285,14255.0,1.0
2019-12-18,SS2002,14300,14345,14230,14295,3983.0,284286625.0,14280,1,14295,13,8909.0,14275,14300.0,1.0
2019-12-19,SS2002,14290,14395,14255,14395,4442.0,317825100.0,14390,4,14395,2,8746.0,14310,14295.0,1.0
2019-12-20,SS2002,14410,14430,14310,14340,5740.0,412993000.0,14340,3,14345,1,8602.0,14390,14395.0,1.0
2019-12-23,SS2002,14340,14470,14330,14440,4714.0,339997250.0,14420,8,14440,2,8316.0,14425,14340.0,1.0
2019-12-24,SS2002,14440,14480,14235,14310,5876.0,421015400.0,14310,2,14330,23,7768.0,14330,14440.0,1.0
2019-12-25,SS2002,14330,14330,14240,14240,3001.0,214196375.0,14245,1,14255,6,7508.0,14275,14310.0,1.0
2019-12-26,SS2002,14240,14290,14240,14270,1342.0,95718150.0,14260,12,14270,53,7278.0,14265,14240.0,1.0
2019-12-27,SS2002,14260,14320,14070,14240,2669.0,190166250.0,14240,14,14245,2,6867.0,14250,14270.0,1.0
2019-12-30,SS2002,14220,14355,14220,14345,2452.0,175318000.0,14335,15,14350,7,6743.0,14300,14240.0,1.0
2019-12-31,SS2006,14175,14860,14175,14410,10657.0,764639750.0,14395,21,14410,11,13466.0,14350,14160.0,1.0130649717514124
2020-01-02,SS2006,14390,14400,13795,13805,11870.0,840989500.0,13800,9,13805,11,18913.0,14170,14410.0,1.0130649717514124
2020-01-03,SS2006,13805,13935,13745,13750,20523.0,1421217750.0,13745,10,13750,12,24842.0,13850,13805.0,1.0130649717514124
2020-01-06,SS2006,13750,13975,13730,13895,19663.0,1360188025.0,13895,7,13920,2,26890.0,13835,13750.0,1.0130649717514124
2020-01-07,SS2006,13930,13965,13850,13930,9076.0,631235800.0,13905,4,13925,2,27746.0,13910,13895.0,1.0130649717514124
2020-01-08,SS2006,13970,14100,13905,13965,13979.0,979228950.0,13960,8,13975,1,28725.0,14010,13930.0,1.0130649717514124
2020-01-09,SS2006,13925,14065,13925,13950,16522.0,1156540000.0,13945,7,13955,1,31420.0,14000,13965.0,1.0130649717514124
2020-01-10,SS2006,14000,14100,13925,14065,13038.0,915919500.0,14065,18,14085,3,33911.0,14050,13950.0,1.0130649717514124
2020-01-13,SS2006,14115,14140,14000,14030,12041.0,845579225.0,14025,1,14030,6,35307.0,14045,14065.0,1.0130649717514124
2020-01-14,SS2006,13980,14030,13830,13840,14462.0,1006555200.0,13835,3,13840,2,36587.0,13920,14030.0,1.0130649717514124
2020-01-15,SS2006,13875,13895,13815,13830,8945.0,620112125.0,13830,4,13840,15,37642.0,13865,13840.0,1.0130649717514124
2020-01-16,SS2006,13845,13950,13845,13935,10955.0,761920250.0,13930,9,13940,18,38657.0,13910,13830.0,1.0130649717514124
2020-01-17,SS2006,13950,14010,13790,13840,14653.0,1017650850.0,13840,2,13845,1,40631.0,13890,13935.0,1.0130649717514124
2020-01-20,SS2006,13810,13870,13810,13860,10445.0,723055125.0,13850,22,13865,17,41375.0,13845,13840.0,1.0130649717514124
2020-01-21,SS2006,13820,13940,13795,13865,12436.0,862436600.0,13860,1,13870,13,40427.0,13870,13860.0,1.0130649717514124
2020-01-22,SS2006,13875,13915,13760,13850,22053.0,1525516275.0,13835,3,13855,10,30323.0,13835,13865.0,1.0130649717514124
2020-01-23,SS2006,13820,13850,13680,13705,13885.0,957023625.0,13705,6,13710,21,26363.0,13785,13850.0,1.0130649717514124
2020-02-03,SS2006,13485,13485,12920,13030,10311.0,673050525.0,13010,3,13030,17,26873.0,13055,13705.0,1.0130649717514124
2020-02-04,SS2006,13090,13295,13020,13245,7676.0,506040300.0,13245,5,13250,9,27393.0,13185,13030.0,1.0130649717514124
2020-02-05,SS2006,13185,13330,13160,13235,6491.0,430191025.0,13240,1,13260,16,30579.0,13255,13245.0,1.0130649717514124
2020-02-06,SS2006,13260,13360,13230,13265,3651.0,242426400.0,13255,11,13265,44,31345.0,13280,13235.0,1.0130649717514124
2020-02-07,SS2006,13260,13300,13185,13270,12890.0,853640250.0,13265,12,13275,21,36993.0,13245,13265.0,1.0130649717514124
2020-02-10,SS2006,13210,13325,13185,13290,4019.0,266660650.0,13280,11,13290,16,37744.0,13270,13270.0,1.0130649717514124
2020-02-11,SS2006,13260,13425,13260,13395,6415.0,428682375.0,13395,10,13405,2,39457.0,13365,13290.0,1.0130649717514124
2020-02-12,SS2006,13425,13560,13390,13500,8946.0,602289450.0,13495,1,13500,24,41214.0,13465,13395.0,1.0130649717514124
2020-02-13,SS2006,13560,13650,13465,13465,6311.0,427570250.0,13465,14,13470,1,42199.0,13550,13500.0,1.0130649717514124
2020-02-14,SS2006,13450,13580,13280,13295,11315.0,759236500.0,13295,28,13300,6,44642.0,13420,13465.0,1.0130649717514124
2020-02-17,SS2006,13350,13365,13300,13345,7397.0,493010050.0,13345,11,13350,18,46146.0,13330,13295.0,1.0130649717514124
2020-02-18,SS2006,13315,13340,13215,13250,9595.0,636148500.0,13250,10,13260,2,47731.0,13260,13345.0,1.0130649717514124
2020-02-19,SS2006,13220,13275,13175,13175,12515.0,828180125.0,13180,2,13185,2,52802.0,13235,13250.0,1.0130649717514124
2020-02-20,SS2006,13160,13250,13155,13250,7897.0,521399425.0,13245,8,13250,10,53588.0,13205,13175.0,1.0130649717514124
2020-02-21,SS2006,13250,13325,13195,13200,7887.0,522710925.0,13200,8,13205,7,53821.0,13255,13250.0,1.0130649717514124
2020-02-24,SS2006,13175,13220,13040,13085,14959.0,980188475.0,13080,3,13090,1,51867.0,13105,13200.0,1.0130649717514124
2020-02-25,SS2006,13070,13070,12960,12980,22033.0,1431594175.0,12980,18,12990,3,45992.0,12995,13085.0,1.0130649717514124
2020-02-26,SS2006,12960,12985,12650,12660,24674.0,1578519150.0,12655,1,12660,2,51747.0,12795,12980.0,1.0130649717514124
2020-02-27,SS2006,12660,12800,12645,12690,15704.0,997596600.0,12685,4,12695,12,51559.0,12705,12660.0,1.0130649717514124
2020-02-28,SS2006,12680,12680,12390,12470,22145.0,1386830625.0,12455,1,12470,20,53807.0,12525,12690.0,1.0130649717514124
2020-03-02,SS2006,12500,12735,12485,12650,13491.0,853643025.0,12645,5,12660,21,54607.0,12655,12470.0,1.0130649717514124
2020-03-03,SS2006,12680,12850,12640,12675,12887.0,821224075.0,12670,6,12690,16,55605.0,12745,12650.0,1.0130649717514124
2020-03-04,SS2006,12700,12725,12550,12580,11010.0,693354750.0,12585,2,12590,33,57314.0,12595,12675.0,1.0130649717514124
2020-03-05,SS2006,12570,12710,12510,12645,14752.0,932695200.0,12640,1,12645,5,58511.0,12645,12580.0,1.0130649717514124
2020-03-06,SS2006,12650,12665,12550,12595,8126.0,512141150.0,12595,5,12600,18,58482.0,12605,12645.0,1.0130649717514124
2020-03-09,SS2006,12400,12450,12110,12200,20069.0,1226717625.0,12190,10,12200,64,56197.0,12225,12595.0,1.0130649717514124
2020-03-10,SS2006,12230,12525,12230,12445,19842.0,1228219800.0,12445,19,12465,16,55367.0,12380,12200.0,1.0130649717514124
2020-03-11,SS2006,12460,12470,12330,12370,16212.0,1004738700.0,12370,1,12380,36,56383.0,12395,12445.0,1.0130649717514124
2020-03-12,SS2006,12340,12345,12150,12260,15062.0,919911650.0,12255,1,12260,7,56430.0,12215,12370.0,1.0130649717514124
