time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2021-01-04,SS.SHF,13418.024295898824,13722.412351700174,13393.074455259368,13707.4424473165,48744.0,3315810600.0,13725,2,13730,1,80399.0,SS2103
2021-01-05,SS.SHF,13707.4424473165,13971.91075809472,13607.64308475868,13931.991013071593,76000.0,5247800000.0,13960,13,13970,2,91412.0,SS2103
2021-01-06,SS.SHF,13931.991013071593,14136.579706315124,13867.12142740901,14001.850566862067,87696.0,6149682000.0,14020,5,14030,21,99134.0,SS2103
2021-01-07,SS.SHF,14021.810439373632,14695.456136638913,14016.82047124574,14695.456136638913,141595.0,10212539375.0,14725,2365,0,0,120548.0,SS2103
2021-01-08,SS.SHF,14770.305658557276,15014.814096823935,14196.459323849816,14416.017921477018,250317.0,18354494025.0,14440,10,14450,13,115563.0,SS2103
2021-01-11,SS.SHF,14470.907570883817,14520.80725216273,13902.051204304247,13902.051204304247,146554.0,10412661700.0,0,0,13930,6253,111900.0,SS2103
2021-01-12,SS.SHF,13707.4424473165,13931.991013071593,13552.75343535188,13877.101363664793,139737.0,9599931900.0,13905,76,13910,4,103931.0,SS2103
2021-01-13,SS.SHF,13872.111395536902,14056.740216268867,13732.392287955954,13882.091331792684,110775.0,7709940000.0,13905,14,13910,14,103660.0,SS2103
2021-01-14,SS.SHF,13872.111395536902,13991.870630606285,13672.512670421262,13907.041172432138,112216.0,7782179600.0,13935,4,13945,21,100713.0,SS2103
2021-01-15,SS.SHF,13946.960917455266,14196.459323849816,13847.161554897448,13941.970949327375,136112.0,9589090400.0,13970,9,13980,2,94327.0,SS2103
2021-01-18,SS.SHF,13941.970949327375,14356.138303942325,13907.041172432138,14306.238622663417,103181.0,7310373850.0,14335,19,14340,10,94537.0,SS2103
2021-01-19,SS.SHF,14291.268718279744,14416.017921477018,14156.539578826687,14271.308845768179,97867.0,6997490500.0,14300,7,14305,12,93308.0,SS2103
2021-01-20,SS.SHF,14321.20852704709,14470.907570883817,14171.50948321036,14376.09817645389,110283.0,7915562325.0,14400,5,14405,23,91194.0,SS2103
2021-01-21,SS.SHF,14421.007889604909,14550.747060930074,14301.248654535526,14371.108208325999,98404.0,7107228900.0,14400,1,14405,4,89875.0,SS2103
2021-01-22,SS.SHF,14386.078112709672,14406.037985221235,14006.840534989959,14056.740216268867,105911.0,7530272100.0,14085,2,14090,2,81250.0,SS2103
2021-01-25,SS.SHF,14061.730184396758,14401.048017093344,13951.950885583157,14336.178431430762,101208.0,7203479400.0,14360,39,14365,4,70944.0,SS2103
2021-01-26,SS.SHF,14321.20852704709,14650.546423487895,14231.389100745051,14421.007889604909,110287.0,7987535975.0,14445,2,14455,5,59377.0,SS2103
2021-01-27,SS.SHF,14470.907570883817,14580.686869697422,14226.39913261716,14331.188463302871,83550.0,6032310000.0,14360,4,14375,3,47675.0,SS2103
2021-01-28,SS.SHF,14271.308845768179,14311.228590791308,14126.599770059342,14186.479387594032,76015.0,5410367625.0,14210,2,14215,2,41225.0,SS2103
2021-01-29,SS.SHF,14186.479387594032,14351.148335814436,14176.499451338252,14231.389100745051,66586.0,4754240400.0,14260,1,14265,3,35907.0,SS2103
2021-02-01,SS.SHF,14246.359005128725,14510.827315906945,14241.369037000833,14421.007889604909,60255.0,4354930125.0,14440,7,14445,1,33356.0,SS2103
2021-02-02,SS.SHF,14416.017921477018,14435.977793988583,13842.171586769555,14201.449291977706,46326.0,3323890500.0,14075,5,14210,111,29931.0,SS2103
2021-02-03,SS.SHF,14151.549610698798,14176.499451338252,13991.870630606285,14156.539578826687,49348.0,3485202500.0,14120,5,14185,6,24185.0,SS2103
2021-02-04,SS.SHF,14191.371134908155,14450.11983722766,14121.708022745212,14216.250817823493,111047.0,7970398425.0,14280,1,14285,5,105085.0,SS2104
2021-02-05,SS.SHF,14201.32300807429,14360.552978732447,14161.515515409752,14310.793612901773,83247.0,5979215775.0,14375,3,14380,1,110800.0,SS2104
2021-02-08,SS.SHF,14370.50485189858,14415.288281146188,14151.563642243616,14390.40859823085,84379.0,6060521675.0,14455,18,14460,12,110887.0,SS2104
2021-02-09,SS.SHF,14430.21609089539,14430.21609089539,14236.154564155762,14390.40859823085,67897.0,4891978850.0,14455,21,14465,3,104895.0,SS2104
2021-02-10,SS.SHF,14385.432661647783,14614.325744468882,14310.793612901773,14420.264217729255,84156.0,6113933400.0,14490,4,14500,6,103366.0,SS2104
2021-02-18,SS.SHF,14649.157300550354,14868.098510205318,14489.927329892198,14788.483524876241,56693.0,4181108750.0,14860,17,14875,31,104971.0,SS2104
2021-02-19,SS.SHF,14878.050383371452,15261.19750026764,14848.194763873049,15256.221563684574,101304.0,7648452000.0,15320,6,15330,17,106749.0,SS2104
2021-02-22,SS.SHF,15315.932802681384,15604.537124499291,15101.967529609487,15206.4621978539,125666.0,9679423650.0,15275,1,15280,4,102977.0,SS2104
2021-02-23,SS.SHF,15206.4621978539,15514.970266004077,15057.18410036188,15256.221563684574,120914.0,9298286600.0,15315,3,15330,4,90539.0,SS2104
2021-02-24,SS.SHF,15226.36594418617,15251.245627101507,15037.28035402961,15121.871275941756,90063.0,6856045875.0,15180,13,15195,3,70706.0,SS2104
2021-02-25,SS.SHF,15131.82314910789,15544.825885502481,15131.82314910789,15425.403407508864,98664.0,7599594600.0,15490,2,15500,12,57662.0,SS2104
2021-02-26,SS.SHF,15286.077183182979,15460.234963590337,14768.579778543972,14932.785685785195,89273.0,6784748000.0,15005,32,15015,3,43514.0,SS2104
2021-03-01,SS.SHF,14932.785685785195,15226.36594418617,14863.122573622251,14987.520988198936,73907.0,5583673850.0,15055,1,15060,12,35587.0,SS2104
2021-03-02,SS.SHF,14982.55987565733,15121.471026822366,14660.087560452786,14784.115373992994,119204.0,8943280100.0,14895,10,14910,10,90473.0,SS2105
2021-03-03,SS.SHF,14883.337624825162,14957.754312949288,14476.526396413276,14570.787534703833,106258.0,7908251650.0,14675,11,14680,5,93800.0,SS2105
2021-03-04,SS.SHF,14288.004119832156,14297.926344915373,13881.192891420269,13881.192891420269,124051.0,8844836300.0,0,0,13990,4618,99435.0,SS2105
2021-03-05,SS.SHF,13633.13726433985,14188.781868999988,13568.64280129894,14124.28740595908,207683.0,14543002075.0,14230,6,14235,2,101452.0,SS2105
2021-03-08,SS.SHF,14149.09296866712,14471.565283871665,13970.492917169218,14059.792942918171,166145.0,11904289250.0,14160,3,14170,2,101217.0,SS2105
2021-03-09,SS.SHF,14005.220704960479,14149.09296866712,13836.542878545793,13836.542878545793,115288.0,8136450600.0,13940,99,13945,4,103594.0,SS2105
2021-03-10,SS.SHF,13901.037341586702,13995.298479877261,13638.098376881459,13742.281740255234,141660.0,9873702000.0,13850,53,13865,2,103486.0,SS2105
2021-03-11,SS.SHF,13752.20396533845,14000.25959241887,13752.20396533845,13960.570692086003,119372.0,8338134200.0,14065,3,14075,30,100864.0,SS2105
2021-03-12,SS.SHF,14039.948492751737,14064.75405545978,13821.659540920968,13841.503991087402,95800.0,6734740000.0,13950,1,13960,36,99913.0,SS2105
2021-03-15,SS.SHF,13851.42621617062,14030.02626766852,13672.826164672717,13935.76512937796,129755.0,9063386750.0,14035,8,14050,2,95291.0,SS2105
2021-03-16,SS.SHF,13970.492917169218,14010.181817502085,13806.776203296144,13826.620653462576,84591.0,5929829100.0,13935,5,13945,14,95345.0,SS2105
2021-03-17,SS.SHF,13856.387328712226,13940.726241919569,13692.67061483915,13846.46510362901,81262.0,5668024500.0,13955,8,13965,2,91474.0,SS2105
2021-03-18,SS.SHF,13851.42621617062,13975.454029710827,13801.815090754535,13920.881791753136,81212.0,5678749100.0,14030,3,14035,193,89853.0,SS2105
2021-03-19,SS.SHF,13920.881791753136,14005.220704960479,13781.9706405881,13856.387328712226,105247.0,7372552350.0,13965,6,13970,16,87158.0,SS2105
2021-03-22,SS.SHF,13866.309553795443,14168.937418833555,13752.20396533845,14079.637393084604,126687.0,8921931975.0,14190,3,14200,53,82713.0,SS2105
2021-03-23,SS.SHF,14119.32629341747,14213.58743170803,14044.909605293346,14188.781868999988,86275.0,6144936875.0,14300,39,14305,8,80869.0,SS2105
2021-03-24,SS.SHF,14188.781868999988,14223.509656791246,14010.181817502085,14124.28740595908,83920.0,5981398000.0,14230,8,14235,15,77183.0,SS2105
2021-03-25,SS.SHF,14173.898531375164,14337.61524524824,14154.05408120873,14168.937418833555,88722.0,6363585450.0,14280,34,14285,15,71529.0,SS2105
2021-03-26,SS.SHF,14139.170743583905,14352.498582873066,14099.481843251038,14347.537470331457,80334.0,5757939450.0,14455,14,14460,5,56036.0,SS2105
2021-03-29,SS.SHF,14347.537470331457,14397.14859574754,14258.237444582506,14387.226370664324,60698.0,4385430500.0,14495,6,14500,3,51946.0,SS2105
2021-03-30,SS.SHF,14387.226370664324,14600.554209953485,14387.226370664324,14580.709759787052,64009.0,4680658125.0,14695,1,14705,2,45509.0,SS2105
2021-03-31,SS.SHF,14570.787534703833,14620.39866011992,14228.470769332856,14302.887457456982,61703.0,4487350675.0,14415,2,14420,2,36725.0,SS2105
2021-04-01,SS.SHF,14317.770795081806,14382.265258122716,14149.09296866712,14173.898531375164,39873.0,2863878225.0,14285,10,14290,4,31419.0,SS2105
2021-04-02,SS.SHF,14173.898531375164,14233.578104138849,14034.646194926565,14198.7650200267,68666.0,4890735850.0,14270,37,14275,6,86463.0,SS2106
2021-04-06,SS.SHF,14243.524699599464,14382.77703604806,14193.791722296392,14233.578104138849,50389.0,3621709375.0,14310,3,14315,39,89254.0,SS2106
2021-04-07,SS.SHF,14243.524699599464,14412.616822429902,14238.551401869156,14392.723631508676,67310.0,4849685500.0,14465,2,14470,55,89458.0,SS2106
2021-04-08,SS.SHF,14392.723631508676,14472.296395193587,14233.578104138849,14397.696929238982,82452.0,5948911800.0,14470,11,14480,54,93239.0,SS2106
2021-04-09,SS.SHF,14397.696929238982,14626.468624833107,14323.097463284375,14323.097463284375,114078.0,8299174500.0,14405,2,14410,10,103761.0,SS2106
2021-04-12,SS.SHF,14323.097463284375,14492.189586114817,13974.966622162881,13984.913217623494,123003.0,8831615400.0,14055,2,14060,3,101397.0,SS2106
2021-04-13,SS.SHF,13984.913217623494,14049.566088117488,13800.901201602133,13890.420560747662,114162.0,7991340000.0,13960,7,13965,10,105499.0,SS2106
2021-04-14,SS.SHF,13890.420560747662,13969.993324432573,13731.275033377835,13771.06141522029,87209.0,6065385950.0,13845,5,13850,20,112166.0,SS2106
2021-04-15,SS.SHF,13815.821094793053,13855.607476635512,13691.488651535377,13771.06141522029,95701.0,6622509200.0,13840,25,13845,8,112576.0,SS2106
2021-04-16,SS.SHF,13741.221628838448,13905.340453938583,13726.301735647527,13850.634178905204,92405.0,6424457625.0,13920,7,13925,70,110768.0,SS2106
2021-04-19,SS.SHF,13855.607476635512,13945.126835781039,13696.461949265686,13875.500667556738,94873.0,6603160800.0,13950,20,13955,30,106515.0,SS2106
2021-04-20,SS.SHF,13875.500667556738,13979.939919893188,13785.981308411212,13880.473965287047,82948.0,5777328200.0,13955,19,13960,42,107716.0,SS2106
2021-04-21,SS.SHF,13880.473965287047,13885.447263017353,13736.248331108141,13840.687583444591,102184.0,7094124200.0,13915,11,13920,71,105765.0,SS2106
2021-04-22,SS.SHF,13840.687583444591,13885.447263017353,13756.141522029371,13766.088117489982,88077.0,6119149575.0,13840,22,13845,38,106681.0,SS2106
2021-04-23,SS.SHF,13781.008010680905,13950.100133511345,13776.034712950597,13930.206942590117,89969.0,6261842400.0,14005,5,14010,2,99591.0,SS2106
2021-04-26,SS.SHF,13935.180240320424,14154.005340453936,13900.367156208275,14114.218958611478,112142.0,7903207450.0,14185,13,14190,1,77126.0,SS2106
2021-04-27,SS.SHF,14114.218958611478,14452.403204272361,14079.405874499329,14442.456608811746,88368.0,6335985600.0,14520,78,14530,10,66025.0,SS2106
2021-04-28,SS.SHF,14442.456608811746,14586.682242990652,14283.31108144192,14581.708945260343,80195.0,5824161875.0,14655,11,14660,14,59907.0,SS2106
2021-04-29,SS.SHF,14561.815754339115,14561.815754339115,14293.257676902535,14432.510013351131,101624.0,7357577600.0,14505,10,14510,5,49976.0,SS2106
2021-04-30,SS.SHF,14432.510013351131,14551.869158878502,14342.990654205605,14417.59012016021,74579.0,5410706450.0,14495,73,14500,65,41074.0,SS2106
2021-05-06,SS.SHF,14541.922563417887,15069.092122830436,14477.269692923895,15049.19893190921,52359.0,3905981400.0,15125,4,15140,5,39167.0,SS2106
2021-05-07,SS.SHF,15049.19893190921,15158.611481975966,14835.347129506004,14899.999999999996,52842.0,3969755250.0,14980,1,14990,35,34573.0,SS2106
2021-05-10,SS.SHF,14910.0,15560.0,14715.0,15295.0,142528.0,10796496000.0,15285,30,15300,17,75452.0,SS2107
2021-05-11,SS.SHF,15300.0,15415.0,15065.0,15395.0,113817.0,8675700825.0,15390,1,15400,2,79046.0,SS2107
2021-05-12,SS.SHF,15455.0,15890.0,15380.0,15580.0,141402.0,11011680750.0,15580,2,15590,4,82109.0,SS2107
2021-05-13,SS.SHF,15550.0,15780.0,15130.0,15260.0,144399.0,11183702550.0,15260,6,15270,1,80318.0,SS2107
2021-05-14,SS.SHF,15250.0,15305.0,14845.0,15110.0,104686.0,7919495900.0,15100,22,15120,19,80972.0,SS2107
2021-05-17,SS.SHF,15150.0,15485.0,15125.0,15285.0,101614.0,7763309600.0,15275,2,15290,10,80140.0,SS2107
2021-05-18,SS.SHF,15285.0,15699.999999999998,15125.0,15645.0,102510.0,7916334750.0,15645,6,15655,19,82214.0,SS2107
2021-05-19,SS.SHF,15645.0,15735.000000000002,15420.0,15565.0,107499.0,8363422200.0,15560,17,15565,6,82842.0,SS2107
2021-05-20,SS.SHF,15400.0,15400.0,14830.0,15130.0,167166.0,12591778950.0,15130,7,15135,8,75131.0,SS2107
2021-05-21,SS.SHF,15130.0,15335.0,15000.0,15165.0,150933.0,11455814700.0,15160,40,15170,1,77416.0,SS2107
2021-05-24,SS.SHF,15300.0,15310.0,14840.0,15000.0,153054.0,11482876350.0,14995,2,15005,1,72254.0,SS2107
2021-05-25,SS.SHF,15080.0,15165.0,14870.0,14920.0,94824.0,7118911800.0,14920,53,14925,12,66377.0,SS2107
2021-05-26,SS.SHF,14920.0,15035.0,14780.0,14880.0,118819.0,8849045025.0,14870,11,14880,11,51222.0,SS2107
2021-05-27,SS.SHF,14860.0,15140.0,14825.0,15090.0,119873.0,8972494050.0,15080,15,15090,9,49262.0,SS2107
2021-05-28,SS.SHF,15125.0,15530.0,15095.0,15495.0,154539.0,11853141300.0,15495,11,15510,4,51152.0,SS2107
2021-05-31,SS.SHF,15435.0,15840.0,15400.0,15749.999999999998,139766.0,10926207050.0,15745,4,15750,5,54279.0,SS2107
2021-06-01,SS.SHF,15749.999999999998,16245.0,15645.0,16164.999999999998,125993.0,10076290175.0,16165,5,16175,12,57520.0,SS2107
2021-06-02,SS.SHF,16150.000000000002,16230.0,15900.0,16125.0,109201.0,8766110275.0,16120,13,16125,3,54066.0,SS2107
2021-06-03,SS.SHF,16110.0,16330.0,15950.0,16090.000000000002,146291.0,11794711875.0,16080,1,16090,5,50771.0,SS2107
2021-06-04,SS.SHF,15950.0,15990.0,15535.0,15535.0,124908.0,9833382300.0,15535,4,15540,1,42357.0,SS2107
2021-06-07,SS.SHF,15600.0,15859.999999999998,15465.0,15530.0,103818.0,8149713000.0,15525,5,15530,40,35785.0,SS2107
2021-06-08,SS.SHF,15560.0,15605.0,15435.0,15460.0,79927.0,6190346150.0,15455,5,15460,3,31087.0,SS2107
2021-06-09,SS.SHF,15460.0,15855.0,15460.0,15809.999999999998,75301.0,5901715875.0,15810,2,15820,3,31528.0,SS2107
2021-06-10,SS.SHF,15915.0,15980.000000000002,15755.0,15905.000000000002,73547.0,5834115775.0,15905,9,15910,7,30659.0,SS2107
2021-06-11,SS.SHF,15950.0,16600.0,15875.0,16585.0,109765.0,8951335750.0,16585,6,16595,7,32642.0,SS2107
2021-06-15,SS.SHF,16500.0,16585.0,16135.0,16390.0,65907.0,5381306550.0,16385,5,16390,38,27851.0,SS2107
2021-06-16,SS.SHF,16275.000000000002,16450.0,16050.0,16075.0,79405.0,6463567000.0,16070,12,16075,1,23707.0,SS2107
2021-06-17,SS.SHF,16100.0,16250.000000000002,15940.0,16160.0,65705.0,5285967250.0,16160,4,16165,1,21159.0,SS2107
